X0_missing_rate,X0_obs_vs_full_ratio,X0_iqr_ratio,X0_obs_skew_diff,coef_X1_abs,auc_mask_from_Xobs,log_pval_X1_mask,X1_mean_diff,X1_mannwhitney_pval,little_proxy_score,X0_ks_obs_vs_imputed,X0_tail_missing_ratio,mask_entropy,X0_censoring_score,X0_mean_shift_X1_to_X4,mechdetect_auc_complete,mechdetect_auc_shuffled,mechdetect_auc_excluded,mechdetect_delta_complete_shuffled,mechdetect_delta_complete_excluded,mechdetect_mwu_pvalue,caafe_missing_rate_by_quantile,caafe_tail_asymmetry,caafe_kurtosis_excess,caafe_cond_entropy_X0_mask,llm_ctx_domain_prior,llm_ctx_domain_confidence,llm_ctx_stats_consistency,llm_ctx_surprise,llm_ctx_confidence_delta,llm_ctx_counter_strength,llm_ctx_cause_type,llm_ctx_n_causes,llm_ctx_stats_agreement
0.1,1.0006471737775493,1.2040816326530608,-0.0237669493497796,0.563910366289896,0.7708333333333334,1.2107157883306356,0.261111111111111,0.0532940064330217,0.3583333333333334,0.0477777777777777,1.0,3.0781886505609304,0.0,0.1161971202088205,0.7652777777777778,0.4313620071684587,0.774537037037037,0.3339157706093191,-0.0092592592592591,0.1,20.0,0.0588235294117647,1.1678569501238796,0.223558178369131,0.5,0.85,0.75,0.25,0.1,0.65,0.5,1.0,0.8
0.05,1.0018993520901749,1.0357142857142856,-0.021678368293989,0.1977900951985378,0.3209845430107527,0.4164592386603482,0.1578947368421053,0.304567120758538,0.2763157894736842,0.0242105263157894,1.0,2.637848457305907,0.0039777719448362,0.0685679611550747,0.3654233870967742,0.0,0.341817876344086,0.0,0.0236055107526881,0.0,20.0,0.0526315789473684,0.4282507080408742,0.240823717300155,0.5,0.85,0.6,0.4,0.1,0.6,0.5,1.0,0.6
0.08,1.004559517993812,1.137931034482759,-0.052685714380694,0.4106695440489409,0.458363201911589,0.6812984884213733,0.1820652173913043,0.1754763688805638,0.1929347826086956,0.04,1.0,2.8633519926552897,0.0,0.0718867629870386,0.4645161290322581,0.7335125448028674,0.4587216248506571,-0.2689964157706093,0.0057945041816009,0.1,20.0,0.0,0.1152715318172741,0.2740890886017931,0.5,0.85,0.6,0.4,0.2,0.8,0.5,1.0,0.6
0.05,1.001654267362876,1.025,-0.0249155450752887,0.322637216261314,0.512684811827957,0.3008037638380759,0.1315789473684211,0.4348011826103279,0.2184210526315789,0.0247368421052631,1.0,2.3210519311349342,0.0079544200378318,0.0785136742054461,0.3684475806451613,0.7083333333333334,0.469674059139785,-0.339885752688172,-0.1012264784946236,0.1,20.0,0.0526315789473684,0.3151097529528894,0.1920593241980608,0.5,0.85,0.9,0.1,0.15,0.6,0.5,1.0,0.9
0.08,1.006922418074942,1.1176470588235292,-0.0693777719045103,0.2286202335978581,0.5309438470728792,0.0712294570931785,-0.029891304347826,0.8433988736003739,0.1847826086956521,0.0391304347826087,1.0,3.323367109723035,0.0051136741599956,0.0350965523475072,0.5221027479091994,0.3547892720306513,0.5198327359617682,0.1673134758785481,0.0022700119474312,0.7,20.0,0.0,0.5922326555232482,0.1932353650447319,0.5,0.8,0.9,0.1,0.0,0.2,0.5,1.0,0.9
0.07,1.0048319976231832,1.1071428571428572,-0.0484557259941288,0.4445160678158884,0.6729390681003583,0.6347297398185557,0.1850998463901689,0.1698226489095859,0.2622887864823349,0.0331182795698924,1.0,3.1048856622688024,0.0047594784626123,0.0841329107359066,0.600358422939068,0.0,0.6657706093189963,0.0,-0.0654121863799283,0.0,20.0,0.0526315789473684,0.3627710072562311,0.1900498510772781,0.5,0.85,0.8,0.2,0.15,0.85,0.5,0.8,0.8
0.08,1.0032664455460505,1.2105263157894737,-0.0411038053900831,0.4539574713048017,0.4916965352449223,0.4618170539512821,-0.1467391304347826,0.4560543543569099,0.2404891304347826,0.04,1.0,2.9653191758167625,0.0,0.0638647639523826,0.5105137395459975,0.618499721913237,0.4970728793309438,-0.1079859823672394,0.0134408602150537,1.0,20.0,0.0,0.7596402252782797,0.2052222301138984,0.5,0.9,0.85,0.1,0.15,0.65,0.5,1.0,0.85
0.13,1.0000561960463918,1.169811320754717,-0.0125919118779387,0.6473422193760194,0.792241379310345,1.39764051282326,0.2524314765694075,0.0329170617903726,0.3012820512820513,0.0642528735632183,1.0,3.412084556586946,0.0067098832909489,0.1078159447906178,0.7459770114942529,0.4236081242532855,0.7922413793103448,0.3223688872409674,-0.0462643678160918,0.1,20.0,0.0588235294117647,-0.1442613939125587,0.3472021494290074,0.5,0.85,0.9,0.1,0.0,0.9,0.5,0.8,0.9
0.07,1.0000564533770715,1.2363636363636363,-0.0079135259534362,0.8626385174609222,0.8037634408602151,1.2820003418600232,0.3064516129032257,0.0423727576691779,0.4051459293394777,0.0346236559139784,1.0,2.849841061940007,0.0095127750031664,0.1251866895077913,0.8064516129032259,0.6561155913978495,0.803763440860215,0.1503360215053764,0.0026881720430108,0.4,20.0,0.0526315789473684,-0.2361540434682481,0.3184291442125138,0.5,0.9,0.85,0.15,0.1,0.65,0.5,1.0,0.85
0.13,1.008696289644176,1.1836734693877555,-0.0817961386898435,0.030071194883227,0.4945402298850574,0.0936394402978744,0.0313881520778072,0.799038286039521,0.1253315649867374,0.0642528735632183,1.0,3.662034412342672,0.0134268077017816,0.0241732950705235,0.4454022988505746,0.4313765736179529,0.4916666666666667,0.0140257252326217,-0.046264367816092,1.0,20.0,0.0,0.2995301964154113,0.327456073711711,0.5,0.8,0.2,0.8,0.1,0.95,0.5,1.0,0.2
0.11,1.0057646809412764,1.2000000000000002,-0.0427273100078629,1.1649025868155598,0.8155172413793105,1.3751636311875457,0.2793667007150153,0.0376996780951833,0.2821756894790602,0.0531460674157303,1.0,3.280791236211138,0.0061013658229166,0.1020487566688928,0.7781928480204342,0.5711047254150703,0.8155172413793105,0.2070881226053639,-0.0373243933588762,0.2,20.0,0.0588235294117647,-0.1075610095317003,0.2859552312100065,0.5,0.85,0.85,0.15,0.1,0.85,0.5,0.8,0.85
0.11,1.0056784726199215,1.3333333333333337,-0.0759595472106456,0.2476203954966952,0.7275223499361431,0.4969032004177979,0.1327885597548519,0.2383923038297851,0.2931562819203268,0.0506741573033707,1.0,3.865686317671421,0.006114067241309,0.0711339046121103,0.6410280970625798,0.4315535780496848,0.7275223499361431,0.209474519012895,-0.0864942528735632,0.7,20.0,0.0,0.6553286723311809,0.2619833880203319,0.5,0.8,0.8,0.2,0.05,0.9,0.5,1.0,0.8
0.11,1.0030830867138745,1.132075471698113,-0.0649190596161963,0.3830120702929902,0.5005747126436781,0.6004127421659483,0.1496424923391216,0.1737509288142376,0.2170582226762001,0.0543820224719101,1.0,3.5635578281940212,0.0183058619316984,0.0573092414343153,0.4990102171136654,0.4784163473818646,0.4922413793103448,0.0205938697318007,0.0067688378033205,0.7,20.0,0.0,2.271622993542441,0.1750832335645615,0.5,0.85,0.8,0.2,0.1,0.8,0.5,1.0,0.8
0.07,1.0019538271356037,1.111111111111111,-0.0152431990528013,0.1509190608070003,0.4014336917562724,0.094546605632177,0.0407066052227342,0.75952966752776,0.1712749615975422,0.0331182795698924,1.0,2.634251055591436,0.0095195299352373,0.0404420461457857,0.4301075268817204,0.315948275862069,0.4068100358422939,0.1141592510196514,0.0232974910394265,0.3758250874886983,20.0,0.1111111111111111,-0.4929049336541116,0.2924323928798953,0.5,0.8,0.9,0.1,0.05,0.9,0.5,1.0,0.9
0.14,1.0029458584158235,1.274193548387097,-0.0344853007199533,0.8853442294680772,0.7155993431855502,1.0843700132827332,0.2059800664451826,0.0815086884047736,0.3525747508305648,0.07,1.0,3.9507486916496473,0.0,0.0983430256859245,0.6912972085385878,0.5602956989247311,0.7155993431855502,0.1310015096138567,-0.0243021346469624,0.1,20.0,0.0588235294117647,-0.5439338298754754,0.3398517136881799,0.5,0.85,0.85,0.2,0.1,0.6,0.5,1.0,0.85
0.14,1.0103279938218888,1.4339622641509435,-0.1001552082216322,0.1060106434961825,0.4283251231527094,0.6286976450094427,0.1403654485049833,0.2105415425649283,0.1337209302325581,0.0651162790697674,1.0,3.899482234722651,0.0070242709602704,0.062363719147183,0.4534893267651887,0.4299221611721611,0.4329228243021346,0.0235671655930276,0.0205665024630541,0.7,20.0,0.0,0.158248413399296,0.2368902660342194,0.5,0.9,0.9,0.0,0.0,0.2,0.5,1.0,0.9
0.12,1.0105936630253998,1.1192660550458715,-0.080001856162915,0.3783079718873999,0.7130747126436782,0.7319987352551014,0.168560606060606,0.1280005035528626,0.3172348484848485,0.06,1.0,3.672901150879408,0.0,0.0919293046205506,0.7271072796934867,0.6655572623314558,0.7043582375478928,0.0615500173620308,0.0227490421455938,0.7,20.0,0.0,-0.1664049150287812,0.2643704412697942,0.5,0.9,0.9,0.1,0.15,0.8,0.5,1.0,0.9
0.14,1.0050511660138417,1.372549019607843,-0.0309863077169866,0.1640865361029113,0.5869047619047619,0.1442317772757476,0.0448504983388704,0.6248052399969941,0.1507475083056478,0.07,1.0,3.9387126471965335,0.0,0.0533946223012605,0.5833333333333333,0.42260886129073,0.5869047619047619,0.1607244720426032,-0.0035714285714286,0.1,20.0,0.0,-0.5891063349656318,0.3019826780226745,0.5,0.85,0.9,0.1,0.0,0.3,0.5,1.0,0.9
0.1,0.9975816327580708,1.0923076923076924,0.0014296394821942,0.5287217562250239,0.6138888888888889,1.0954073314076045,-0.2388888888888889,0.1488618315367715,0.2222222222222222,0.0488888888888888,1.0,3.3504272635973287,0.0115699249667142,0.0889476605081264,0.6518518518518518,0.6083447802197802,0.6277777777777778,0.0435070716320715,0.024074074074074,1.0,20.0,0.0,-0.2438076473268258,0.3170520754166312,0.5,0.85,0.85,0.15,0.1,0.6,0.5,1.0,0.85
0.12,1.0024597460605018,1.283018867924529,-0.0410052339728292,1.318654642792596,0.796551724137931,2.1976721714977314,0.3295454545454546,0.0044502429876807,0.2897727272727273,0.0586363636363636,1.0,3.53778090282929,0.025665807669035,0.1169052609830306,0.8337164750957854,0.588154533844189,0.796551724137931,0.2455619412515963,0.0371647509578544,0.2,20.0,0.0,-0.092564547516392,0.3151918425227835,0.5,0.9,0.9,0.1,0.05,0.65,0.5,0.8,0.9
0.09,1.0054389674057311,1.183673469387755,-0.0645200635024432,0.0007394027188842,0.5108124253285543,0.0041308720645093,0.0018315018315018,0.8902716779848006,0.1785714285714285,0.0415384615384615,1.0,2.9869221940667425,0.0109310723604594,0.0257094590614912,0.5194743130227001,0.7039611914472871,0.5034050179211469,-0.184486878424587,0.0160692951015531,0.2,20.0,0.0,0.6176796602162731,0.1957929415344674,0.5,0.8,0.2,0.8,0.1,0.95,0.5,1.0,0.2
0.15,1.01912504890137,1.2903225806451617,-0.1660817906317556,0.1513183975037307,0.5345238095238095,0.1302198095185017,0.0392156862745097,0.7440393428273333,0.1558823529411764,0.0741176470588235,1.0,3.8864098090717936,0.014602412540723,0.0350872117717571,0.5509852216748768,0.660823754789272,0.5323070607553366,-0.1098385331143951,0.0186781609195402,0.4,20.0,0.0,0.9548958090590712,0.2609584585935647,0.5,0.85,0.1,0.9,0.1,0.95,0.5,1.0,0.1
0.07,1.0015317252750129,1.046153846153846,-0.0180949848972168,0.2686919824999237,0.3216845878136201,0.6473247483170047,0.2012288786482334,0.18223309635424,0.2081413210445468,0.0346236559139784,1.0,2.9457549567450907,0.0047556585697313,0.0874481560988652,0.3172043010752688,0.0,0.3216845878136201,0.0,-0.0044802867383512,0.0,20.0,0.0,0.1649996452708118,0.2468210273355982,0.5,0.85,0.9,0.1,0.1,0.4,0.5,1.0,0.9
0.16,1.0161774821468177,1.321428571428572,-0.134135330595263,0.2359989999283857,0.5079365079365079,0.9485702307775709,0.1726190476190476,0.118095660139142,0.1934523809523809,0.078095238095238,1.0,4.122247898326533,0.0,0.0765949499405525,0.4444444444444445,0.411309067688378,0.5031746031746032,0.0331353767560664,-0.0587301587301586,1.0,20.0,0.0,-0.0180999875687897,0.269984742423551,0.5,0.85,0.9,0.1,0.05,0.4,0.5,1.0,0.9
0.14,1.0000150272960098,1.111111111111111,0.0142039026507023,0.4580552533007107,0.5666256157635469,0.0772598488036643,-0.0274086378737541,0.8338607416264889,0.1461794019933555,0.07,1.0,4.066654173038712,0.0,0.0362655076655797,0.551888341543514,0.4371184371184371,0.5690065681444992,0.1147699044250768,-0.0171182266009852,0.4,20.0,0.0588235294117647,-0.276447217239907,0.3019826780226745,0.5,0.8,0.1,0.9,0.1,0.95,0.5,1.0,0.1
0.13,1.0129543238977643,1.180327868852459,-0.1051293567520868,1.409498828361405,0.685632183908046,2.978069977079143,0.3793103448275862,0.0007125472058986,0.378868258178603,0.0642528735632183,1.0,3.1440060981233633,0.0201465322241945,0.122368381272914,0.7413793103448277,0.5015713373471994,0.6885057471264368,0.2398079729976283,0.0528735632183909,0.2,20.0,0.0,0.4265660639347493,0.2507378985571518,0.5,0.9,0.9,0.1,0.05,0.9,0.5,0.8,0.9
0.1,1.0008530967411704,1.149122807017544,-0.0385257436397333,0.274695325257608,0.7000000000000001,0.7509483577579233,0.1777777777777777,0.1487449290870747,0.2888888888888888,0.05,1.0,3.3336861481055875,0.0,0.0784380661236304,0.7018518518518521,0.5996926025487853,0.7000000000000001,0.1021592493030667,0.0018518518518519,1.0,20.0,0.0,0.9076693731304744,0.2443921849312755,0.5,0.85,0.9,0.1,0.1,0.45,0.5,1.0,0.9
0.1,1.0094732233037644,1.1475409836065578,-0.0797088122064487,0.6442133621258868,0.6819444444444445,1.20494689079312,0.2666666666666666,0.0562667972208789,0.2416666666666666,0.0488888888888888,1.0,3.466819308424781,0.0115695068169586,0.1080393803545758,0.6574074074074074,0.7055617352614014,0.6819444444444445,-0.0481543278539939,-0.024537037037037,0.4,20.0,0.0,0.0960278313724067,0.3080718577756169,0.5,0.9,0.9,0.1,0.15,0.65,0.5,1.0,0.9
0.12,1.004996604249539,1.4339622641509433,-0.045458002105791,0.1168353984724051,0.4876436781609195,0.2688877143324379,0.0833333333333333,0.493402139508402,0.1344696969696969,0.06,1.0,3.1066984294898816,0.0,0.0509221559764934,0.4458812260536399,0.2466931216931216,0.4847701149425287,0.1991881043605183,-0.0388888888888887,0.1,20.0,0.0,-0.1980226919328132,0.364633429088284,0.5,0.9,0.8,0.1,0.15,0.6,0.5,0.8,0.8
0.08,1.0031033539464176,1.027777777777778,-0.0180909601490151,1.0970677529544144,0.7413978494623655,1.637283452562344,0.3478260869565217,0.0184171507918023,0.2785326086956522,0.0391304347826087,1.0,2.721893327425307,0.0051136741599956,0.1115902376056763,0.7456391875746714,0.495486111111111,0.7376941457586619,0.2501530764635603,0.0079450418160095,0.1,20.0,0.0,-0.2834616300465375,0.2664067193691003,0.5,0.9,0.9,0.1,0.15,0.85,0.5,0.8,0.9
0.06,1.002424739223868,1.0869565217391308,-0.0137864244410454,0.9121770097140384,0.4546370967741935,0.4690539211276652,0.1684397163120568,0.2799033227367719,0.1657801418439716,0.03,1.0,2.8445516557502932,0.0,0.0605199242585287,0.4627016129032258,0.50625,0.4490927419354838,-0.0435483870967741,0.0136088709677419,1.0,20.0,0.1764705882352941,-0.5389519927873723,0.2774383562571264,0.5,0.85,0.7,0.3,0.2,0.75,0.5,1.0,0.7
0.1,1.0087161366313306,1.3200000000000005,-0.063251291279148,0.1963447096571797,0.3143518518518518,0.1792499669752034,0.0611111111111111,0.5271223056875345,0.2638888888888889,0.05,1.0,3.5406921645782146,0.0,0.0358839839263071,0.3416666666666666,0.5925755248335892,0.3208333333333333,-0.2509088581669226,0.0208333333333333,0.2,20.0,0.0,-0.0240191127149023,0.2372888921325374,0.5,0.8,0.1,0.8,0.05,0.9,0.5,0.8,0.1
0.12,1.00459907263363,1.1506849315068497,-0.0511930425867304,1.1136921340562338,0.6834291187739464,2.2748211709553026,0.3617424242424243,0.0051300694738136,0.331439393939394,0.06,1.0,3.718630058475655,0.0,0.1156836528250278,0.6899425287356321,0.3718253968253968,0.6834291187739464,0.3181171319102353,0.0065134099616857,0.1,20.0,0.0,-0.1939566244113142,0.3244942029748205,0.5,0.85,0.9,0.1,0.0,0.4,0.5,1.0,0.9
0.09,1.0076078866517564,1.0333333333333332,-0.0550585415488047,0.7201976966911091,0.5536439665471923,1.093157293751758,0.2350427350427349,0.0514851481357512,0.3195970695970695,0.0445054945054945,1.0,3.28923553367451,0.0054540498346513,0.0847622112126458,0.5694743130227001,0.7005778024966012,0.568100358422939,-0.131103489473901,0.001373954599761,0.7,20.0,0.0588235294117647,-0.1877120381035784,0.2631618646550512,0.5,0.85,0.9,0.1,0.05,0.6,0.5,1.0,0.9
0.07,1.00461209245451,1.1228070175438598,-0.0467272582933163,0.1971850482370074,0.6854838709677419,0.3633397275716326,0.1351766513056835,0.4466831727960491,0.205837173579109,0.0346236559139784,1.0,2.4249151505651056,0.0142716935820213,0.0635083902775367,0.6648745519713262,0.3857758620689655,0.6801075268817204,0.2790986899023606,-0.0152329749103942,0.1,20.0,0.0,0.4415598282642423,0.2265687413490328,0.5,0.85,0.75,0.25,0.1,0.85,0.5,0.8,0.75
0.05,1.0020571307229154,1.1232876712328763,-0.0155723624113454,0.1123430556913182,0.6509576612903226,0.2293832630516585,-0.0999999999999999,0.7467964379486371,0.2763157894736842,0.0247368421052631,1.0,2.715396806781426,0.0039760629949254,0.0610486274717197,0.6589381720430108,0.0,0.6613743279569892,0.0,-0.0024361559139784,0.0,20.0,0.0,-0.466277270707367,0.2929593997543535,0.5,0.8,0.6,0.4,0.05,0.9,0.5,1.0,0.6
0.06,1.0056375133640083,1.1061946902654871,-0.0460029706088085,1.0135701955030465,0.7193380376344086,1.3474125387429692,0.3457446808510638,0.0364581625062508,0.324468085106383,0.0293617021276595,1.0,2.7589540516960533,0.0,0.1226666242799406,0.716733870967742,0.4250672043010752,0.7193380376344086,0.2916666666666667,-0.0026041666666666,0.2,20.0,0.0,0.0039633370088734,0.3106239536598473,0.5,0.85,0.9,0.1,0.15,0.65,0.5,1.0,0.9
0.11,1.0073612029081291,1.242718446601942,-0.0858419317583676,1.280597193602902,0.6830459770114943,1.9957575941282597,0.297752808988764,0.006654137953192,0.2244637385086823,0.0543820224719101,1.0,3.4346253237593687,0.0183081233957469,0.0943358491476333,0.6711047254150703,0.4493021346469621,0.6801724137931034,0.2218025907681081,-0.0090676883780331,0.1,20.0,0.0,0.64417554283947,0.2326145982438136,0.5,0.85,0.8,0.2,0.05,0.65,0.5,1.0,0.8
0.06,1.0015296333155763,1.1293103448275863,-0.0172987594793271,0.4885188647391132,0.3362735215053763,0.5813361259311238,0.1897163120567376,0.2026291034108657,0.2127659574468084,0.03,1.0,2.5982405462182023,0.0,0.0831777214486089,0.3178763440860215,0.7157407407407407,0.3308971774193548,-0.3978643966547192,-0.0130208333333333,0.1,20.0,0.0,-0.0324900610772456,0.2479665998322137,0.5,0.85,0.85,0.1,0.05,0.4,0.5,0.8,0.85
0.1,0.9990123642000772,1.3333333333333344,0.4118747910596134,0.0093091632445372,0.5518518518518518,0.0074848289450834,0.0008547008547008,0.9713610623555704,0.2694444444444444,0.0466666666666666,1.0,3.328059025942136,0.0058009363791913,0.0486411258969559,0.5361111111111111,0.4796296296296296,0.5518518518518519,0.0564814814814814,-0.0157407407407408,1.0,20.0,0.0666666666666666,60.30304682281688,0.0065514053605923,0.5,0.9,0.9,0.1,0.15,0.9,0.5,1.0,0.9
0.1,0.9992078759760098,1.1250000000000022,0.3825229313171085,0.1931771143326536,0.3212962962962962,0.4295169630572296,0.035042735042735,0.2731681112402476,0.2305555555555555,0.0488888888888888,1.0,3.367912378285107,0.017404390525867,0.0571322109739418,0.3435185185185185,0.3523112099864047,0.3398148148148148,-0.0087926914678861,0.0037037037037037,1.0,20.0,0.0588235294117647,55.17305286704563,0.0306480125404707,0.5,0.85,0.9,0.1,0.1,0.45,0.5,1.0,0.9
0.14,0.9973022256638274,1.1999999999999986,0.4712718277678762,0.0502155077137786,0.3793103448275862,0.0067634097482395,-0.0005111167901864,0.9551440652365194,0.2346345514950166,0.0634883720930232,1.0,3.956621346298902,0.0211660390862066,0.0302042910969643,0.3618226600985221,0.55086917562724,0.3843185550082102,-0.1890465155287178,-0.022495894909688,0.1,20.0,0.0,31.76280150126867,0.0113579784415465,0.5,0.75,0.2,0.8,0.1,0.9,0.5,0.8,0.2
0.07,0.9999943189057888,1.1999999999999986,0.0578907536416575,0.1220578605339226,0.6308243727598567,0.2258088697754602,-0.0238686045137657,0.524095401281488,0.3632872503840246,0.0338709677419354,1.0,2.757906681601663,0.0334094859578896,0.1029175394172391,0.6182795698924731,0.0,0.6397849462365591,0.0,-0.021505376344086,0.0,20.0,0.1111111111111111,5.65858560108771,0.1335549092586316,0.5,0.8,0.8,0.1,0.05,0.85,0.5,1.0,0.8
0.09,0.9996383737149352,1.0,0.0420102316790008,0.0409057720253785,0.6585424133811231,0.0528457256859486,0.0065746219592374,0.8763948130993848,0.3351648351648351,0.0445054945054945,1.0,3.3967219995178364,0.0328110603866738,0.0619353843799221,0.6765830346475509,0.3532010876282289,0.6729988052568698,0.3233819470193219,0.003584229390681,0.1,20.0,0.0666666666666666,3.8236155407356263,0.1898269280081871,0.5,0.85,0.9,0.0,0.0,0.2,0.5,0.8,0.9
0.11,0.9980159361704382,1.1666666666666683,0.4214622565301003,0.370411217504805,0.6896551724137931,0.3857844194980959,0.024279091694822,0.355025233897948,0.2111848825331971,0.0543820224719101,1.0,3.718516300421022,0.0366879544606533,0.0354569527768483,0.6895593869731801,0.3968595323434032,0.6924329501915709,0.2926998546297768,-0.0028735632183908,0.1,20.0,0.125,52.91115427519156,0.0549424970626111,0.0,0.85,0.8,0.1,0.1,0.85,0.0,1.0,0.85
0.1,0.99926136963174,1.0,0.3614062686466477,0.4015762358839563,0.4564814814814815,0.4335297231045861,0.0273504273504273,0.3275578806740499,0.2305555555555555,0.0488888888888888,1.0,3.535954185384642,0.0057966193308549,0.0259570822191168,0.4481481481481482,0.3524100852799407,0.4472222222222222,0.0957380628682074,0.0009259259259259,1.0,20.0,0.0,50.06632038813335,0.0306480125404707,0.5,0.8,0.4,0.6,0.05,0.85,0.5,1.0,0.4
0.12,0.9988532342852502,1.071428571428571,0.1549581070581123,0.1752834863706401,0.5465517241379311,0.0873278193532602,0.009032634032634,0.5476358685431556,0.2679924242424242,0.0586363636363636,1.0,3.752899342191347,0.0451088362277642,0.0408274530938712,0.5431992337164752,0.535283187881368,0.5408045977011494,0.0079160458351071,0.0023946360153257,1.0,20.0,0.0666666666666666,3.638555433174687,0.1526654747702829,0.5,0.8,0.8,0.2,0.05,0.85,0.5,1.0,0.8
